-113.7979251140282, -115.48862717286767, 28122945
-114.31116940706035, -115.48862717286767, 28143066
-114.71153913527196, -115.48862717286767, 28162024
-115.0046657742715, -115.48862717286767, 28182957
-115.20774320371278, -115.91381741518306, 28203651
-115.3748459099631, -116.77328906144737, 28222568
-115.59462875081424, -116.77328906144737, 28242734
-115.85760692076123, -118.4522607982492, 28262999
-116.23858832883184, -118.4522607982492, 28282942
-116.71758949896767, -120.50097771395532, 28303522
-117.34036240801129, -121.84593515794874, 28321974
-118.1681089381857, -121.84593515794874, 28341984
-119.05522715224588, -122.62098389466455, 28362082
-119.91138306141521, -122.62098389466455, 28381892
-120.68041737701917, -123.19144182425273, 28402132
-121.34958777459256, -123.80259076023691, 28421790
-121.96178639232203, -123.80259076023691, 28441754
-122.49856359590197, -124.18221572621499, 28462735
-122.9573138085857, -124.18221572621499, 28482898
-123.33857918444676, -125.24101297316558, 28503756
-123.71593627529582, -125.85116005860574, 28522810
-124.14828240069627, -125.85116005860574, 28541581
-124.58203861708232, -126.80857028459656, 28562408
-125.03368516068291, -126.80857028459656, 28582442
-125.48626041252624, -128.26865978778622, 28601478
-125.99389960934862, -130.110246377184, 28622314
-126.68693004890616, -130.110246377184, 28642187
-127.47636235501686, -132.13742400400272, 28662179
-128.36496670204846, -132.13742400400272, 28682137
-129.29345353943847, -136.26799534674365, 28702069
-130.44292747455495, -139.63051952581785, 28722021
-132.03951246084438, -139.63051952581785, 28741931
-133.8180773557807, -142.8070599560662, 28761880
-135.69304181426676, -142.8070599560662, 28781815
-137.53735870551816, -144.28238806764634, 28801972
-139.2342731768278, -144.89054826656093, 28821778
-140.76310038694228, -144.89054826656093, 28842673
-142.03985679182202, -145.04280305564578, 28862624
-143.03728905806778, -145.04280305564578, 28882998
-143.77699073542487, -145.14567357027872, 28903194
-144.30367529898274, -145.2898946225154, 28922483
-144.67628163816636, -145.2898946225154, 28942480
-144.93420908249828, -145.83286708593772, 28962349
-145.14653464897873, -145.83286708593772, 28981550
-145.3392023125169, -147.61920712190837, 29002955
-145.63848760398844, -150.26558984150319, 29022219
-146.25791657502532, -150.26558984150319, 29042277
-147.0921540588318, -152.40039026825346, 29062078
-148.0835378607581, -152.40039026825346, 29082091
-149.13408192997483, -153.9854404882181, 29103525
-150.1957650457656, -155.6034331146882, 29122633
-151.33631512486036, -155.6034331146882, 29142832
-152.45002861212882, -156.8680574480549, 29162931
-153.50053115915364, -156.8680574480549, 29182208
-154.44995065774594, -158.2350112075536, 29203764
-155.3317874778221, -159.46457009258094, 29222714
-156.23686234408126, -159.46457009258094, 29242292
-157.09914011949792, -160.60638122003257, 29262249
-157.91508746280402, -160.60638122003257, 29282488
-158.66279023999255, -161.96321980366656, 29301994
-159.3848743039245, -163.60241277939514, 29322089
-160.20353586548168, -163.60241277939514, 29342043
-161.04853875846362, -165.42095255349477, 29362142
-161.9357498027445, -165.42095255349477, 29383201
-162.82459952303265, -166.75865163887096, 29402609
-163.6999104164776, -168.22176085392942, 29422848
-164.64159475258253, -168.22176085392942, 29441774
-165.56886555830823, -170.11076529090428, 29461710
-166.51367719744877, -170.11076529090428, 29481951
-167.44471039577772, -171.24812187478568, 29503164
-168.33333011081208, -172.7604149031437, 29521455
-169.26562613429599, -172.7604149031437, 29542428
-170.17690956720952, -174.0717866863135, 29562478
-171.05889975685727, -174.0717866863135, 29583229
-171.881203137661, -175.13934543976302, 29601859
-172.64878273969106, -177.77258936756925, 29622378
-173.55586402710927, -177.77258936756925, 29642177
-174.55330432034697, -179.3207181817933, 29662209
-175.58077981720692, -179.3207181817933, 29682666
-176.56994677330752, -180.5568972507417, 29703039
-177.50516719472256, -181.25788328003057, 29721807
-178.41340755259046, -181.25788328003057, 29741646
-179.22515972166124, -181.5584524395822, 29762735
-179.90540929054342, -182.04581381918288, 29783062
-180.48733836606385, -182.04581381918288, 29801823
-180.97161170692465, -183.44312561585144, 29821827
-181.45544788002357, -183.44312561585144, 29841651
-181.95199005574972, -184.9057877156077, 29862811
-182.50335418115625, -184.9057877156077, 29881723
-183.08783640949815, -186.02679982378726, 29902783
-183.69761929115356, -187.28432126528492, 29922415
-184.3994914303762, -187.28432126528492, 29941666
-185.11998877855154, -188.09999019771445, 29963288
-185.81626569678792, -188.09999019771445, 29981911
-186.45256288202677, -189.163061572298, 30002291
-187.05888569087156, -190.02832741510065, 30023029
-187.69742334245248, -190.02832741510065, 30041976
-188.31305914601086, -191.0019261252432, 30062144
-188.91179283175882, -191.0019261252432, 30082658
-189.4760956418612, -192.22992430757006, 30103136
-190.04527865418459, -193.14024062589317, 30122386
-190.6809090874586, -193.14024062589317, 30143364
-191.31261139660552, -193.40029849292165, 30163235
-191.87741212006745, -193.40029849292165, 30183977
-192.3488269722282, -193.53094353295887, 30203433
-192.7228757397695, -193.63667790008418, 30221816
-193.0162730712231, -193.63667790008418, 30242761
-193.23799446109172, -193.63667790008418, 30261479
-193.39602868430396, -194.02410598096418, 30283284
-193.53355648383572, -194.02410598096418, 30303318
-193.66459385317626, -194.19021739963313, 30321969
-193.78800817254296, -194.19021739963313, 30342021
-193.90044122443283, -194.29206708566846, 30362942
-194.00056350661643, -194.29206708566846, 30382552
-194.08705469689974, -194.29206708566846, 30402783
-194.15541862374948, -194.29206708566846, 30422495
-194.2060078840489, -194.29206708566846, 30442612
-194.24139999555194, -194.29206708566846, 30461695
-194.2648655661471, -194.29206708566846, 30482866
-194.27955621485907, -194.29206708566846, 30502619
-194.28814007275216, -194.29206708566846, 30522085
-194.292696545915, -194.29206708566846, 30542533
-194.29474688484405, -194.29206708566846, 30562395
-194.29534426197785, -194.29206708566846, 30582688
-194.2951795179559, -194.29206708566846, 30602801
-194.29467990122077, -194.40694926953537, 30622019
-194.30322202463486, -194.40694926953537, 30642144
-194.3213030739089, -194.52007302582354, 30662366
-194.35039263883493, -194.52007302582354, 30682067
-194.3870555958357, -195.29890405692055, 30703193
-194.48419475661166, -196.7044629982375, 30723073
-194.75200784175613, -196.7044629982375, 30742344
-195.14251295020824, -198.28975850144724, 30762634
-195.66353149792025, -198.28975850144724, 30782055
-196.26416135431955, -200.18774224001612, 30802255
-196.971447428182, -202.1384253564022, 30822882
-197.8945078051865, -202.1384253564022, 30842879
-198.9031283309812, -204.73613733788966, 30862555
-200.02143885392934, -204.73613733788966, 30882142
-201.18547021585806, -206.40636307846842, 30902048
-202.34570929031176, -207.34092264320395, 30922416
-203.51491119390482, -207.34092264320395, 30942981
-204.58219103794931, -207.60726708271494, 30962288
-205.47802275463354, -207.88801092853598, 30983032
-206.2092064409477, -207.88801092853598, 31002570
-206.77977033989833, -207.9783147304728, 31022232
-207.2047913606458, -207.9783147304728, 31042943
-207.50898907810307, -207.9783147304728, 31062453
-207.71526962211084, -207.9783147304728, 31082513
-207.8476584113926, -208.05348977299067, 31103525
-207.93341991686333, -208.14380175743173, 31122620
-207.99709210216827, -208.14380175743173, 31141970
-208.0468476229487, -208.14380175743173, 31163600
-208.08332751261355, -208.14380175743173, 31182674
-208.1086339130119, -208.14380175743173, 31202807
-208.12526854728728, -208.14380175743173, 31222636
-208.13558092001506, -208.14380175743173, 31242337
-208.14153032893853, -208.14380175743173, 31261882
-208.14462726820838, -208.14380175743173, 31282717
-208.1459668704638, -208.14380175743173, 31302607
-208.1463009519511, -208.14380175743173, 31321881
-208.14611837469653, -208.14380175743173, 31342115
-208.1457184009971, -208.14380175743173, 31363225
-208.14527080806664, -208.14380175743173, 31382675
-208.14486163843407, -208.14380175743173, 31402095
-208.14452600846016, -208.14380175743173, 31422834
-208.14427039805472, -208.14380175743173, 31441819
-208.14408698490325, -208.14380175743173, 31462531
-208.14396230436762, -208.14380175743173, 31482226
-208.14388207439197, -208.14380175743173, 31502826
-208.1438335680241, -208.14380175743173, 31522782
-208.14380651444486, -208.14380175743173, 31542598
-208.14379318798183, -208.14380175743173, 31561466
-208.14378810442423, -208.14380175743173, 31582625
-208.14378757448208, -208.14380175743173, 31602315
-208.1437892508847, -208.14380175743173, 31622295
-208.1437917339629, -208.14380175743173, 31642615
-208.1437942581709, -208.14380175743173, 31662361
-208.14379645909128, -208.14380175743173, 31682469
-208.14379820978394, -208.14380175743173, 31702232
-208.14379951184966, -208.14380175743173, 31722921
-208.143800426923, -208.14380175743173, 31742744
-208.14380103641378, -208.14380175743173, 31762066
-208.14380141995272, -208.14380175743173, 31782921
-208.1438016455298, -208.14380175743173, 31802386
-208.14380176645147, -208.14380175743173, 31821465
-208.14380182190723, -208.14380175743173, 31842563
-208.143801839151, -208.14380175743173, 31861832
-208.14380183614338, -208.14380175743173, 31882338
-208.14380182405145, -208.14380175743173, 31902780
-208.14380180934245, -208.14380175743173, 31921971
-208.14380179540294, -208.14380175743173, 31942340
-208.1438017837159, -208.14380175743173, 31962962
-208.1438017746707, -208.14380175743173, 31982570
-208.14380176809138, -208.14380175743173, 32002060
-208.1438017635608, -208.14380175743173, 32022132
-208.14380176060536, -208.14380175743173, 32042215
-208.14380175878938, -208.14380175743173, 32063598
-208.14380175775392, -208.49340864134655, 32084117
-208.1715887116313, -208.49340864134655, 32103255
-208.22828833001114, -209.11107157311747, 32122971
-208.33993759324676, -209.11107157311747, 32142184
-208.49692368577598, -209.5911438968915, 32162422
-208.69201204646365, -209.7671975166573, 32182503
-208.9194724621185, -209.7671975166573, 32202988
-209.14113730767957, -209.9963052771891, 32222408
-209.34821251072128, -209.9963052771891, 32241629
-209.53322956011237, -210.18616400753592, 32262801
-209.69788820301846, -210.6366237903007, 32284428
-209.87713689726627, -210.6366237903007, 32302236
-210.0642283476841, -211.7092252930247, 32323201
-210.31485627994007, -211.7092252930247, 32342957
-210.62156689572782, -213.11902697716664, 32363459
-211.02499263590107, -213.52225931538163, 32381906
-211.5303269289002, -213.52225931538163, 32401766
-212.03752336953227, -213.69432917944414, 32422846
-212.49043597516913, -213.69432917944414, 32442490
-212.8661139332107, -213.80187653320033, 32462956
-213.16315327661707, -213.8904005696857, 32483033
-213.396103774241, -213.8904005696857, 32502593
-213.57237736609795, -213.76964143676946, 32522333
-213.688564147904, -213.76964143676946, 32542720
-213.75402780574848, -214.63153711640183, 32561924
-213.8553356384181, -215.1459398230004, 32582162
-214.04904711516951, -215.1459398230004, 32602993
-214.28870791847916, -215.31722231278675, 32622757
-214.5309953037719, -215.31722231278675, 32642660
-214.75126397057778, -215.50137531503788, 32662244
-214.9459551359779, -215.5938322935655, 32682025
-215.1199390966417, -215.5938322935655, 32701644
-215.26580416542237, -215.5938322935655, 32721590
-215.37869329890208, -215.5938322935655, 32741638
-215.46080509207528, -215.6796634090623, 32761714
-215.52416887225786, -215.76550261951934, 32782813
-215.58179460126308, -215.76550261951934, 32802617
-215.63373709491336, -215.8527194704333, 32821736
-215.68289847423566, -215.8527194704333, 32842109
-215.72898881435742, -215.8527194704333, 32863226
-215.76738462527524, -215.8527194704333, 32884151
-215.79696297325492, -215.8527194704333, 32902723
-215.81839414326498, -215.94408068499828, 32922038
-215.84035943453637, -215.94408068499828, 32942523
-215.86473153793017, -215.94408068499828, 32962649
-215.88692419212435, -215.94408068499828, 32983785
-215.9050834483945, -215.94408068499828, 33002894
-215.91888768423257, -215.94408068499828, 33022791
-215.92877717557806, -215.94408068499828, 33042071
-215.9354895735692, -215.94408068499828, 33063734
-215.93980181012552, -215.94408068499828, 33082488
-215.94240378995477, -215.94408068499828, 33102021
-215.94385099664174, -215.94408068499828, 33122230
-215.94456052023338, -215.94408068499828, 33142728
-215.94482797697327, -215.94408068499828, 33162288
-215.94485192563468, -215.94408068499828, 33183802
-215.9447584841471, -215.94408068499828, 33202972
-215.94462269932345, -215.94408068499828, 33223012
-215.94448549452244, -215.94408068499828, 33242293
-215.9443662445384, -215.94408068499828, 33263768
-215.94427159426348, -216.97024365375387, 33283138
-216.02576133754383, -216.97024365375387, 33302498
-216.19213623455818, -218.13048184062325, 33322449
-216.46793675536475, -218.13048184062325, 33342442
-216.8228414112752, -218.74210139054026, 33362781
-217.21527157707874, -219.01918883962705, 33382492
-217.62844908424043, -219.01918883962705, 33402244
-218.01085934357138, -219.1270641094917, 33423614
-218.3355241487132, -219.1270641094917, 33442361
-218.59512677806543, -219.1270641094917, 33463859
-218.78900136660667, -219.20955698619838, 33483424
-218.9323124993395, -219.20955698619838, 33501663
-219.0371125467778, -219.20955698619838, 33522099
-219.10963854230334, -219.20955698619838, 33543631
-219.1571939748131, -219.20955698619838, 33561755
-219.1865910402829, -219.20955698619838, 33583043
-219.20348714989365, -219.20955698619838, 33601683
-219.21223064891643, -219.20955698619838, 33622327
-219.21596615682404, -219.20955698619838, 33642603
-219.21684730419773, -219.20955698619838, 33663471
-219.21627093888557, -219.20955698619838, 33682917
-219.21508961078462, -219.20955698619838, 33702561
-219.21378503827918, -219.20955698619838, 33722509
-219.21259974397216, -219.20955698619838, 33741732
-219.2116312184143, -219.20955698619838, 33763277
-219.21089574031396, -219.20955698619838, 33783129
-219.21036931257004, -219.20955698619838, 33802761
-219.21001231622935, -219.20955698619838, 33822220
-219.20978318666442, -219.20955698619838, 33842562
-219.20964508808734, -219.20955698619838, 33863010
-219.20956840034495, -219.46089117536184, 33882396
-219.22950708992073, -219.46089117536184, 33901891
-219.27025470209023, -222.65946675203463, 33923481
-219.569450771035, -222.65946675203463, 33941549
-220.1290473033614, 133.23323961174424, 33963757
-218.14922133163822, 130.23447331915955, 33983003
-213.26116824461172, 130.23447331915955, 34002429
-207.17347139831588, 127.96246428904459, 34022118
-200.59092147071118, 127.96246428904459, 34043458
-193.8042446344398, 126.71466649305, 34062337
-186.93336544313493, 124.55932772855644, 34082793
-180.0277527782302, 124.55932772855644, 34101967
-173.10781255457925, 122.16938733756845, 34122117
-166.18196221257995, 122.16938733756845, 34143093
-159.2536739466111, 121.29281417278395, 34163248
-152.3243800369426, 120.85768816381699, 34183054
-145.3946712992224, 120.85768816381699, 34202948
-138.46479144492022, 120.6697494481599, 34222789
-131.53484100502365, 120.6697494481599, 34243057
-124.60486144856758, 120.6697494481599, 34263113
-117.67486988152997, 120.6697494481599, 34283069
-110.74487336012717, 120.6697494481599, 34302533
-103.8148747950486, 120.61625894557758, 34322508
-96.88487538695372, 120.61625894557758, 34342832
-89.9548756311146, 120.61625894557758, 34362886
-83.02487573183097, 120.61625894557758, 34382608
-76.09487577337649, 120.61625894557758, 34402144
-69.164875790514, 120.61625894557758, 34421899
-62.23487579758323, 120.61625894557758, 34443349
-55.304875800499296, 120.61625894557758, 34462991
-48.37487580170216, 120.61625894557758, 34482581
-41.44487580219834, 120.61625894557758, 34501704
-34.51487580240301, 120.61625894557758, 34521849
-27.58487580248743, 120.61625894557758, 34543132
-20.65487580252227, 120.61625894557758, 34562887
-13.724875802536616, 120.46902286072012, 34582341
-6.794875802542535, 120.46902286072012, 34602438
0.13512419745502768, 120.46902286072012, 34622437
7.065124197453997, 120.46902286072012, 34642511
13.995124197453606, 120.33012576707316, 34662192
20.925124197453414, 120.16292827076131, 34682461
27.855124197453335, 120.16292827076131, 34702090
34.785124197453314, 120.02463800728736, 34722072
41.71512419745332, 120.02463800728736, 34742141
48.64512419745333, 120.02463800728736, 34762333
55.575124197453334, 120.02463800728736, 34783172
62.50512419745334, 120.02463800728736, 34801822
69.43512419745332, 120.02463800728736, 34821914
76.36512419745335, 120.02463800728736, 34841882
83.29512419745333, 120.02463800728736, 34861450
90.22512419745334, 120.02463800728736, 34882375
97.13918944078355, 120.02463800728736, 34902468
103.48587402585181, 120.02463800728736, 34922468
108.70528477444799, 120.02463800728736, 34941793
112.6879670094527, 120.02463800728736, 34963863
115.55045533777485, 120.02463800728736, 34982165
117.49939756186822, 120.02463800728736, 35003180
